#At time: 0.000000e+00, nsteps= 0


-4.000000e+00, 0.000000e+00, 0.000000e+00
-3.992188e+00, 0.000000e+00, 0.000000e+00
-3.976563e+00, 0.000000e+00, 0.000000e+00
-3.960938e+00, 0.000000e+00, 0.000000e+00
-3.945313e+00, 0.000000e+00, 0.000000e+00
-3.929688e+00, 0.000000e+00, 0.000000e+00
-3.914063e+00, 0.000000e+00, 0.000000e+00
-3.898438e+00, 0.000000e+00, 0.000000e+00
-3.882813e+00, 0.000000e+00, 0.000000e+00
-3.867188e+00, 0.000000e+00, 0.000000e+00
-3.851563e+00, 0.000000e+00, 0.000000e+00
-3.835938e+00, 0.000000e+00, 0.000000e+00
-3.820313e+00, 0.000000e+00, 0.000000e+00
-3.804688e+00, 0.000000e+00, 0.000000e+00
-3.789063e+00, 0.000000e+00, 0.000000e+00
-3.773438e+00, 0.000000e+00, 0.000000e+00
-3.757813e+00, 0.000000e+00, 0.000000e+00
-3.742188e+00, 0.000000e+00, 0.000000e+00
-3.726563e+00, 0.000000e+00, 0.000000e+00
-3.710938e+00, 0.000000e+00, 0.000000e+00
-3.695313e+00, 0.000000e+00, 0.000000e+00
-3.679688e+00, 0.000000e+00, 0.000000e+00
-3.664063e+00, 0.000000e+00, 0.000000e+00
-3.648438e+00, 0.000000e+00, 0.000000e+00
-3.632813e+00, 0.000000e+00, 0.000000e+00
-3.617188e+00, 0.000000e+00, 0.000000e+00
-3.601563e+00, 0.000000e+00, 0.000000e+00
-3.585938e+00, 0.000000e+00, 0.000000e+00
-3.570313e+00, 0.000000e+00, 0.000000e+00
-3.554688e+00, 0.000000e+00, 0.000000e+00
-3.539063e+00, 0.000000e+00, 0.000000e+00
-3.523438e+00, 0.000000e+00, 0.000000e+00
-3.507813e+00, 0.000000e+00, 0.000000e+00
-3.492188e+00, 0.000000e+00, 0.000000e+00
-3.476563e+00, 0.000000e+00, 0.000000e+00
-3.460938e+00, 0.000000e+00, 0.000000e+00
-3.445313e+00, 0.000000e+00, 0.000000e+00
-3.429688e+00, 0.000000e+00, 0.000000e+00
-3.414063e+00, 0.000000e+00, 0.000000e+00
-3.398438e+00, 0.000000e+00, 0.000000e+00
-3.382813e+00, 0.000000e+00, 0.000000e+00
-3.367188e+00, 0.000000e+00, 0.000000e+00
-3.351563e+00, 0.000000e+00, 0.000000e+00
-3.335938e+00, 0.000000e+00, 0.000000e+00
-3.320313e+00, 0.000000e+00, 0.000000e+00
-3.304688e+00, 0.000000e+00, 0.000000e+00
-3.289063e+00, 0.000000e+00, 0.000000e+00
-3.273438e+00, 0.000000e+00, 0.000000e+00
-3.257813e+00, 0.000000e+00, 0.000000e+00
-3.242188e+00, 0.000000e+00, 0.000000e+00
-3.226563e+00, 0.000000e+00, 0.000000e+00
-3.210938e+00, 0.000000e+00, 0.000000e+00
-3.195313e+00, 0.000000e+00, 0.000000e+00
-3.179688e+00, 0.000000e+00, 0.000000e+00
-3.164063e+00, 0.000000e+00, 0.000000e+00
-3.148438e+00, 0.000000e+00, 0.000000e+00
-3.132813e+00, 0.000000e+00, 0.000000e+00
-3.117188e+00, 0.000000e+00, 0.000000e+00
-3.101563e+00, 0.000000e+00, 0.000000e+00
-3.085938e+00, 0.000000e+00, 0.000000e+00
-3.070313e+00, 0.000000e+00, 0.000000e+00
-3.054688e+00, 0.000000e+00, 0.000000e+00
-3.039063e+00, 0.000000e+00, 0.000000e+00
-3.023438e+00, 0.000000e+00, 0.000000e+00
-3.007813e+00, 0.000000e+00, 0.000000e+00
-2.992188e+00, 0.000000e+00, 0.000000e+00
-2.976563e+00, 0.000000e+00, 0.000000e+00
-2.960938e+00, 0.000000e+00, 0.000000e+00
-2.945313e+00, 0.000000e+00, 0.000000e+00
-2.929688e+00, 0.000000e+00, 0.000000e+00
-2.914063e+00, 0.000000e+00, 0.000000e+00
-2.898438e+00, 0.000000e+00, 0.000000e+00
-2.882813e+00, 0.000000e+00, 0.000000e+00
-2.867188e+00, 0.000000e+00, 0.000000e+00
-2.851563e+00, 0.000000e+00, 0.000000e+00
-2.835938e+00, 0.000000e+00, 0.000000e+00
-2.820313e+00, 0.000000e+00, 0.000000e+00
-2.804688e+00, 0.000000e+00, 0.000000e+00
-2.789063e+00, 0.000000e+00, 0.000000e+00
-2.773438e+00, 0.000000e+00, 0.000000e+00
-2.757813e+00, 0.000000e+00, 0.000000e+00
-2.742188e+00, 0.000000e+00, 0.000000e+00
-2.726563e+00, 0.000000e+00, 0.000000e+00
-2.710938e+00, 0.000000e+00, 0.000000e+00
-2.695313e+00, 0.000000e+00, 0.000000e+00
-2.679688e+00, 0.000000e+00, 0.000000e+00
-2.664063e+00, 0.000000e+00, 0.000000e+00
-2.648438e+00, 0.000000e+00, 0.000000e+00
-2.632813e+00, 0.000000e+00, 0.000000e+00
-2.617188e+00, 0.000000e+00, 0.000000e+00
-2.601563e+00, 0.000000e+00, 0.000000e+00
-2.585938e+00, 0.000000e+00, 0.000000e+00
-2.570313e+00, 0.000000e+00, 0.000000e+00
-2.554688e+00, 0.000000e+00, 0.000000e+00
-2.539063e+00, 0.000000e+00, 0.000000e+00
-2.523438e+00, 0.000000e+00, 0.000000e+00
-2.507813e+00, 0.000000e+00, 0.000000e+00
-2.492188e+00, 0.000000e+00, 0.000000e+00
-2.476563e+00, 0.000000e+00, 0.000000e+00
-2.460938e+00, 0.000000e+00, 0.000000e+00
-2.445313e+00, 0.000000e+00, 0.000000e+00
-2.429688e+00, 0.000000e+00, 0.000000e+00
-2.414063e+00, 0.000000e+00, 0.000000e+00
-2.398438e+00, 0.000000e+00, 0.000000e+00
-2.382813e+00, 0.000000e+00, 0.000000e+00
-2.367188e+00, 0.000000e+00, 0.000000e+00
-2.351563e+00, 0.000000e+00, 0.000000e+00
-2.335938e+00, 0.000000e+00, 0.000000e+00
-2.320313e+00, 0.000000e+00, 0.000000e+00
-2.304688e+00, 0.000000e+00, 0.000000e+00
-2.289063e+00, 0.000000e+00, 0.000000e+00
-2.273438e+00, 0.000000e+00, 0.000000e+00
-2.257813e+00, 0.000000e+00, 0.000000e+00
-2.242188e+00, 0.000000e+00, 0.000000e+00
-2.226563e+00, 0.000000e+00, 0.000000e+00
-2.210938e+00, 0.000000e+00, 0.000000e+00
-2.195313e+00, 0.000000e+00, 0.000000e+00
-2.179688e+00, 0.000000e+00, 0.000000e+00
-2.164063e+00, 0.000000e+00, 0.000000e+00
-2.148438e+00, 0.000000e+00, 0.000000e+00
-2.132813e+00, 0.000000e+00, 0.000000e+00
-2.117188e+00, 0.000000e+00, 0.000000e+00
-2.101563e+00, 0.000000e+00, 0.000000e+00
-2.085938e+00, 0.000000e+00, 0.000000e+00
-2.070313e+00, 0.000000e+00, 0.000000e+00
-2.054688e+00, 0.000000e+00, 0.000000e+00
-2.039063e+00, 0.000000e+00, 0.000000e+00
-2.023438e+00, 0.000000e+00, 0.000000e+00
-2.007813e+00, 0.000000e+00, 0.000000e+00
-1.992188e+00, 0.000000e+00, 0.000000e+00
-1.976563e+00, 0.000000e+00, 0.000000e+00
-1.960938e+00, 0.000000e+00, 0.000000e+00
-1.945313e+00, 0.000000e+00, 0.000000e+00
-1.929688e+00, 0.000000e+00, 0.000000e+00
-1.914063e+00, 0.000000e+00, 0.000000e+00
-1.898438e+00, 0.000000e+00, 0.000000e+00
-1.882813e+00, 0.000000e+00, 0.000000e+00
-1.867188e+00, 0.000000e+00, 0.000000e+00
-1.851563e+00, 0.000000e+00, 0.000000e+00
-1.835938e+00, 0.000000e+00, 0.000000e+00
-1.820313e+00, 0.000000e+00, 0.000000e+00
-1.804688e+00, 0.000000e+00, 0.000000e+00
-1.789063e+00, 0.000000e+00, 0.000000e+00
-1.773438e+00, 0.000000e+00, 0.000000e+00
-1.757813e+00, 0.000000e+00, 0.000000e+00
-1.742188e+00, 0.000000e+00, 0.000000e+00
-1.726563e+00, 0.000000e+00, 0.000000e+00
-1.710938e+00, 0.000000e+00, 0.000000e+00
-1.695313e+00, 0.000000e+00, 0.000000e+00
-1.679688e+00, 0.000000e+00, 0.000000e+00
-1.664063e+00, 0.000000e+00, 0.000000e+00
-1.648438e+00, 0.000000e+00, 0.000000e+00
-1.632813e+00, 0.000000e+00, 0.000000e+00
-1.617188e+00, 0.000000e+00, 0.000000e+00
-1.601563e+00, 0.000000e+00, 0.000000e+00
-1.585938e+00, 0.000000e+00, 0.000000e+00
-1.570313e+00, 0.000000e+00, 0.000000e+00
-1.554688e+00, 0.000000e+00, 0.000000e+00
-1.539063e+00, 0.000000e+00, 0.000000e+00
-1.523438e+00, 0.000000e+00, 0.000000e+00
