#At time: 0.000000e+00, nsteps= 0


1.648438e+00, 1.452776e-03, 1.452776e-03
1.664063e+00, 1.617526e-03, 1.617526e-03
1.679688e+00, 1.792187e-03, 1.792187e-03
1.695313e+00, 1.976037e-03, 1.976037e-03
1.710938e+00, 2.168133e-03, 2.168133e-03
1.726563e+00, 2.367317e-03, 2.367317e-03
1.742188e+00, 2.572209e-03, 2.572209e-03
1.757813e+00, 2.781221e-03, 2.781221e-03
1.773438e+00, 2.992569e-03, 2.992569e-03
1.789063e+00, 3.204293e-03, 3.204293e-03
1.804688e+00, 3.414285e-03, 3.414285e-03
1.820313e+00, 3.620318e-03, 3.620318e-03
1.835938e+00, 3.820086e-03, 3.820086e-03
1.851563e+00, 4.011242e-03, 4.011242e-03
1.867188e+00, 4.191448e-03, 4.191448e-03
1.882813e+00, 4.358417e-03, 4.358417e-03
1.898438e+00, 4.509961e-03, 4.509961e-03
1.914063e+00, 4.644043e-03, 4.644043e-03
1.929688e+00, 4.758819e-03, 4.758819e-03
1.945313e+00, 4.852678e-03, 4.852678e-03
1.960938e+00, 4.924285e-03, 4.924285e-03
1.976563e+00, 4.972609e-03, 4.972609e-03
1.992188e+00, 4.996949e-03, 4.996949e-03
2.007813e+00, 4.996949e-03, 4.996949e-03
2.023438e+00, 4.972609e-03, 4.972609e-03
2.039063e+00, 4.924285e-03, 4.924285e-03
2.054688e+00, 4.852678e-03, 4.852678e-03
2.070313e+00, 4.758819e-03, 4.758819e-03
2.085938e+00, 4.644043e-03, 4.644043e-03
2.101563e+00, 4.509961e-03, 4.509961e-03
2.117188e+00, 4.358417e-03, 4.358417e-03
2.132813e+00, 4.191448e-03, 4.191448e-03
2.148438e+00, 4.011242e-03, 4.011242e-03
2.164063e+00, 3.820086e-03, 3.820086e-03
2.179688e+00, 3.620318e-03, 3.620318e-03
2.195313e+00, 3.414285e-03, 3.414285e-03
2.210938e+00, 3.204293e-03, 3.204293e-03
2.226563e+00, 2.992569e-03, 2.992569e-03
2.242188e+00, 2.781221e-03, 2.781221e-03
2.257813e+00, 2.572209e-03, 2.572209e-03
2.273438e+00, 2.367317e-03, 2.367317e-03
2.289063e+00, 2.168133e-03, 2.168133e-03
2.304688e+00, 1.976037e-03, 1.976037e-03
2.320313e+00, 1.792187e-03, 1.792187e-03
2.335938e+00, 1.617526e-03, 1.617526e-03
2.351563e+00, 1.452776e-03, 1.452776e-03
2.367188e+00, 1.298450e-03, 1.298450e-03
2.382813e+00, 1.154865e-03, 1.154865e-03
2.398438e+00, 1.022155e-03, 1.022155e-03
2.414063e+00, 9.002888e-04, 9.002888e-04
2.429688e+00, 7.890895e-04, 7.890895e-04
2.445313e+00, 6.882561e-04, 6.882561e-04
2.460938e+00, 5.973836e-04, 5.973836e-04
