#At time: 0.000000e+00, nsteps= 0


-2.000000e+00, 1.125352e-07, 1.125352e-07
-1.996094e+00, 1.161057e-07, 1.161057e-07
-1.988281e+00, 1.235787e-07, 1.235787e-07
-1.980469e+00, 1.315168e-07, 1.315168e-07
-1.972656e+00, 1.399476e-07, 1.399476e-07
-1.964844e+00, 1.489007e-07, 1.489007e-07
-1.957031e+00, 1.584073e-07, 1.584073e-07
-1.949219e+00, 1.685002e-07, 1.685002e-07
-1.941406e+00, 1.792144e-07, 1.792144e-07
-1.933594e+00, 1.905865e-07, 1.905865e-07
-1.925781e+00, 2.026555e-07, 2.026555e-07
-1.917969e+00, 2.154625e-07, 2.154625e-07
-1.910156e+00, 2.290508e-07, 2.290508e-07
-1.902344e+00, 2.434664e-07, 2.434664e-07
-1.894531e+00, 2.587577e-07, 2.587577e-07
-1.886719e+00, 2.749758e-07, 2.749758e-07
-1.878906e+00, 2.921748e-07, 2.921748e-07
-1.871094e+00, 3.104116e-07, 3.104116e-07
-1.863281e+00, 3.297464e-07, 3.297464e-07
-1.855469e+00, 3.502428e-07, 3.502428e-07
-1.847656e+00, 3.719678e-07, 3.719678e-07
-1.839844e+00, 3.949921e-07, 3.949921e-07
-1.832031e+00, 4.193904e-07, 4.193904e-07
-1.824219e+00, 4.452415e-07, 4.452415e-07
-1.816406e+00, 4.726283e-07, 4.726283e-07
-1.808594e+00, 5.016384e-07, 5.016384e-07
-1.800781e+00, 5.323641e-07, 5.323641e-07
-1.792969e+00, 5.649029e-07, 5.649029e-07
-1.785156e+00, 5.993574e-07, 5.993574e-07
-1.777344e+00, 6.358356e-07, 6.358356e-07
-1.769531e+00, 6.744517e-07, 6.744517e-07
-1.761719e+00, 7.153256e-07, 7.153256e-07
-1.753906e+00, 7.585841e-07, 7.585841e-07
-1.746094e+00, 8.043604e-07, 8.043604e-07
-1.738281e+00, 8.527950e-07, 8.527950e-07
-1.730469e+00, 9.040356e-07, 9.040356e-07
-1.722656e+00, 9.582381e-07, 9.582381e-07
-1.714844e+00, 1.015566e-06, 1.015566e-06
-1.707031e+00, 1.076193e-06, 1.076193e-06
-1.699219e+00, 1.140300e-06, 1.140300e-06
-1.691406e+00, 1.208078e-06, 1.208078e-06
-1.683594e+00, 1.279728e-06, 1.279728e-06
-1.675781e+00, 1.355463e-06, 1.355463e-06
-1.667969e+00, 1.435504e-06, 1.435504e-06
-1.660156e+00, 1.520086e-06, 1.520086e-06
-1.652344e+00, 1.609455e-06, 1.609455e-06
-1.644531e+00, 1.703871e-06, 1.703871e-06
-1.636719e+00, 1.803605e-06, 1.803605e-06
-1.628906e+00, 1.908944e-06, 1.908944e-06
-1.621094e+00, 2.020188e-06, 2.020188e-06
-1.613281e+00, 2.137654e-06, 2.137654e-06
-1.605469e+00, 2.261675e-06, 2.261675e-06
-1.597656e+00, 2.392599e-06, 2.392599e-06
-1.589844e+00, 2.530792e-06, 2.530792e-06
-1.582031e+00, 2.676641e-06, 2.676641e-06
-1.574219e+00, 2.830550e-06, 2.830550e-06
-1.566406e+00, 2.992943e-06, 2.992943e-06
-1.558594e+00, 3.164266e-06, 3.164266e-06
-1.550781e+00, 3.344988e-06, 3.344988e-06
-1.542969e+00, 3.535600e-06, 3.535600e-06
-1.535156e+00, 3.736618e-06, 3.736618e-06
-1.527344e+00, 3.948582e-06, 3.948582e-06
-1.519531e+00, 4.172062e-06, 4.172062e-06
-1.511719e+00, 4.407651e-06, 4.407651e-06
-1.503906e+00, 4.655976e-06, 4.655976e-06
-1.496094e+00, 4.917691e-06, 4.917691e-06
-1.488281e+00, 5.193483e-06, 5.193483e-06
-1.480469e+00, 5.484072e-06, 5.484072e-06
-1.472656e+00, 5.790213e-06, 5.790213e-06
-1.464844e+00, 6.112699e-06, 6.112699e-06
-1.457031e+00, 6.452357e-06, 6.452357e-06
-1.449219e+00, 6.810058e-06, 6.810058e-06
-1.441406e+00, 7.186711e-06, 7.186711e-06
-1.433594e+00, 7.583270e-06, 7.583270e-06
-1.425781e+00, 8.000735e-06, 8.000735e-06
-1.417969e+00, 8.440151e-06, 8.440151e-06
-1.410156e+00, 8.902614e-06, 8.902614e-06
-1.402344e+00, 9.389270e-06, 9.389270e-06
-1.394531e+00, 9.901321e-06, 9.901321e-06
-1.386719e+00, 1.044002e-05, 1.044002e-05
-1.378906e+00, 1.100669e-05, 1.100669e-05
-1.371094e+00, 1.160270e-05, 1.160270e-05
-1.363281e+00, 1.222948e-05, 1.222948e-05
-1.355469e+00, 1.288856e-05, 1.288856e-05
-1.347656e+00, 1.358149e-05, 1.358149e-05
-1.339844e+00, 1.430994e-05, 1.430994e-05
-1.332031e+00, 1.507561e-05, 1.507561e-05
-1.324219e+00, 1.588031e-05, 1.588031e-05
-1.316406e+00, 1.672593e-05, 1.672593e-05
-1.308594e+00, 1.761442e-05, 1.761442e-05
-1.300781e+00, 1.854785e-05, 1.854785e-05
-1.292969e+00, 1.952835e-05, 1.952835e-05
-1.285156e+00, 2.055818e-05, 2.055818e-05
-1.277344e+00, 2.163968e-05, 2.163968e-05
-1.269531e+00, 2.277529e-05, 2.277529e-05
-1.261719e+00, 2.396756e-05, 2.396756e-05
-1.253906e+00, 2.521918e-05, 2.521918e-05
-1.246094e+00, 2.653291e-05, 2.653291e-05
